"key","brand","country","vertical","cost_amt","click_cnt","avg_cpc_meas","search_cnt","sov_meas"
Hotelscombined_Malawi_Hotel,Hotelscombined,Malawi,Hotel,0.0159,13,0.001223076923076923,63,0.2063492063492063492
KAYAK_Malawi_Hotel,KAYAK,Malawi,Hotel,0.4919000000000001,15,0.03279333333333334,63,0.2380952380952380952
Momondo_Poland_Hotel,Momondo,Poland,Hotel,12.291499999999997,263,0.04673574144486691,8028,0.0327603388141504733
Hotelscombined_Poland_Hotel,Hotelscombined,Poland,Hotel,88.63990000000001,3083,0.02875118391177425,8028,0.3840308918784255107
KAYAK_Poland_Hotel,KAYAK,Poland,Hotel,7.802700000000004,1912,0.0040809100418410064,8028,0.2381664175386148480
Swoodoo_Poland_Hotel,Swoodoo,Poland,Hotel,0.07350000000000001,6,0.012250000000000002,8028,0.0007473841554559043
Momondo_Mongolia_Hotel,Momondo,Mongolia,Hotel,0.6375000000000001,22,0.02897727272727273,136,0.1617647058823529411
Hotelscombined_Mongolia_Hotel,Hotelscombined,Mongolia,Hotel,0.7028,58,0.012117241379310344,136,0.4264705882352941176
KAYAK_Mongolia_Hotel,KAYAK,Mongolia,Hotel,2.4448,62,0.039432258064516126,136,0.4558823529411764705
KAYAK_Papua New Guinea_Hotel,KAYAK,Papua New Guinea,Hotel,0.9389000000000001,29,0.03237586206896552,89,0.3258426966292134831
Hotelscombined_Papua New Guinea_Hotel,Hotelscombined,Papua New Guinea,Hotel,0.21730000000000002,29,0.007493103448275863,89,0.3258426966292134831
Momondo_Papua New Guinea_Hotel,Momondo,Papua New Guinea,Hotel,0.0915,4,0.022875,89,0.0449438202247191011
KAYAK_Jersey_Hotel,KAYAK,Jersey,Hotel,15.254899999999997,351,0.043461253561253556,1502,0.2336884154460719041
Hotelscombined_Jersey_Hotel,Hotelscombined,Jersey,Hotel,2.5022,430,0.0058190697674418606,1502,0.2862849533954727030
Momondo_Jersey_Hotel,Momondo,Jersey,Hotel,1.2605,34,0.03707352941176471,1502,0.0226364846870838881
KAYAK_Cayman Islands_Hotel,KAYAK,Cayman Islands,Hotel,10.630100000000004,207,0.05135314009661838,531,0.3898305084745762711
Hotelscombined_Cayman Islands_Hotel,Hotelscombined,Cayman Islands,Hotel,1.2689000000000004,251,0.005055378486055778,531,0.4726930320150659133
Momondo_Cayman Islands_Hotel,Momondo,Cayman Islands,Hotel,1.2807,39,0.03283846153846154,531,0.0734463276836158192
KAYAK_Qatar_Hotel,KAYAK,Qatar,Hotel,45.86580000000001,792,0.05791136363636364,1819,0.4354040681693238042
Hotelscombined_Qatar_Hotel,Hotelscombined,Qatar,Hotel,7.6453000000000015,528,0.014479734848484851,1819,0.2902693787795492028
Momondo_Qatar_Hotel,Momondo,Qatar,Hotel,8.023000000000001,192,0.04178645833333334,1819,0.1055525013743815283
KAYAK_French Polynesia_Hotel,KAYAK,French Polynesia,Hotel,8.832799999999999,169,0.052265088757396445,579,0.2918825561312607944
Hotelscombined_French Polynesia_Hotel,Hotelscombined,French Polynesia,Hotel,2.454500000000001,106,0.023155660377358497,579,0.1830742659758203799
Momondo_French Polynesia_Hotel,Momondo,French Polynesia,Hotel,2.1588999999999996,71,0.03040704225352112,579,0.1226252158894645941
Momondo_Turks and Caicos Islands_Hotel,Momondo,Turks and Caicos Islands,Hotel,0.3971,10,0.03971,182,0.0549450549450549450
KAYAK_Turks and Caicos Islands_Hotel,KAYAK,Turks and Caicos Islands,Hotel,2.8625,52,0.05504807692307692,182,0.2857142857142857142
Hotelscombined_Turks and Caicos Islands_Hotel,Hotelscombined,Turks and Caicos Islands,Hotel,0.6255,60,0.010424999999999999,182,0.3296703296703296703
Momondo_Myanmar_Hotel,Momondo,Myanmar,Hotel,0.19660000000000002,8,0.024575000000000003,73,0.1095890410958904109
KAYAK_Myanmar_Hotel,KAYAK,Myanmar,Hotel,0.6360999999999999,23,0.02765652173913043,73,0.3150684931506849315
Hotelscombined_Myanmar_Hotel,Hotelscombined,Myanmar,Hotel,0.4859,26,0.01868846153846154,73,0.3561643835616438356
KAYAK_Brunei_Hotel,KAYAK,Brunei,Hotel,4.279100000000001,77,0.05557272727272728,192,0.4010416666666666666
Momondo_Brunei_Hotel,Momondo,Brunei,Hotel,2.001,44,0.04547727272727273,192,0.2291666666666666666
Hotelscombined_Brunei_Hotel,Hotelscombined,Brunei,Hotel,1.6851999999999994,71,0.023735211267605624,192,0.3697916666666666666
Hotelscombined_U.S. Virgin Islands_Hotel,Hotelscombined,U.S. Virgin Islands,Hotel,1.2755999999999996,176,0.00724772727272727,498,0.3534136546184738955
KAYAK_U.S. Virgin Islands_Hotel,KAYAK,U.S. Virgin Islands,Hotel,9.330200000000001,158,0.059051898734177224,498,0.3172690763052208835
Momondo_U.S. Virgin Islands_Hotel,Momondo,U.S. Virgin Islands,Hotel,0.40280000000000005,9,0.04475555555555556,498,0.0180722891566265060
KAYAK_Vietnam_Hotel,KAYAK,Vietnam,Hotel,0.6598999999999999,308,0.002142532467532467,2333,0.1320188598371195885
Hotelscombined_Vietnam_Hotel,Hotelscombined,Vietnam,Hotel,12.237000000000002,433,0.028260969976905317,2333,0.1855979425632233176
Momondo_Vietnam_Hotel,Momondo,Vietnam,Hotel,12.9267,319,0.04052257053291536,2333,0.1367338191170167166
"Momondo_Bonaire, Sint Eustatius, and Saba_Hotel",Momondo,"Bonaire, Sint Eustatius, and Saba",Hotel,0.043,2,0.0215,97,0.0206185567010309278
"Hotelscombined_Bonaire, Sint Eustatius, and Saba_Hotel",Hotelscombined,"Bonaire, Sint Eustatius, and Saba",Hotel,0.26499999999999996,35,0.00757142857142857,97,0.3608247422680412371
"KAYAK_Bonaire, Sint Eustatius, and Saba_Hotel",KAYAK,"Bonaire, Sint Eustatius, and Saba",Hotel,1.5906,31,0.05130967741935484,97,0.3195876288659793814
,,Tonga,Hotel,0.0,0,0.0,1,0.0000000000000000000
Swoodoo_Latvia_Hotel,Swoodoo,Latvia,Hotel,0.0234,2,0.0117,1399,0.0014295925661186561
Momondo_Latvia_Hotel,Momondo,Latvia,Hotel,4.931899999999998,122,0.04042540983606556,1399,0.0872051465332380271
Hotelscombined_Latvia_Hotel,Hotelscombined,Latvia,Hotel,8.080399999999997,310,0.026065806451612893,1399,0.2215868477483917083
KAYAK_Latvia_Hotel,KAYAK,Latvia,Hotel,34.4103,705,0.048808936170212765,1399,0.5039313795568263045
Momondo_Switzerland_Hotel,Momondo,Switzerland,Hotel,66.62960000000001,1026,0.06494113060428851,29313,0.0350015351550506601
Swoodoo_Switzerland_Hotel,Swoodoo,Switzerland,Hotel,0.5965,51,0.01169607843137255,29313,0.0017398423907481322
KAYAK_Switzerland_Hotel,KAYAK,Switzerland,Hotel,25.21040000000001,4143,0.006085059135891868,29313,0.1413366083307747415
Hotelscombined_Switzerland_Hotel,Hotelscombined,Switzerland,Hotel,124.30729999999976,8182,0.015192776827181589,29313,0.2791253027666905468
KAYAK_Madagascar_Hotel,KAYAK,Madagascar,Hotel,1.3515,26,0.051980769230769226,51,0.5098039215686274509
Momondo_Madagascar_Hotel,Momondo,Madagascar,Hotel,0.071,3,0.023666666666666666,51,0.0588235294117647058
Hotelscombined_Madagascar_Hotel,Hotelscombined,Madagascar,Hotel,0.058800000000000005,17,0.003458823529411765,51,0.3333333333333333333
Hotelscombined_Oman_Hotel,Hotelscombined,Oman,Hotel,1.6428999999999991,145,0.0113303448275862,565,0.2566371681415929203
Momondo_Oman_Hotel,Momondo,Oman,Hotel,1.5568999999999997,28,0.05560357142857142,565,0.0495575221238938053
KAYAK_Oman_Hotel,KAYAK,Oman,Hotel,8.588899999999999,183,0.04693387978142076,565,0.3238938053097345132
KAYAK_Gibraltar_Hotel,KAYAK,Gibraltar,Hotel,2.6318,64,0.041121875,257,0.2490272373540856031
Momondo_Gibraltar_Hotel,Momondo,Gibraltar,Hotel,0.3319,4,0.082975,257,0.0155642023346303501
Hotelscombined_Gibraltar_Hotel,Hotelscombined,Gibraltar,Hotel,0.7686000000000001,61,0.012600000000000002,257,0.2373540856031128404
KAYAK_Uzbekistan_Hotel,KAYAK,Uzbekistan,Hotel,3.9979000000000013,99,0.0403828282828283,217,0.4562211981566820276
Momondo_Uzbekistan_Hotel,Momondo,Uzbekistan,Hotel,1.2715999999999998,45,0.028257777777777774,217,0.2073732718894009216
Hotelscombined_Uzbekistan_Hotel,Hotelscombined,Uzbekistan,Hotel,0.9360000000000002,77,0.012155844155844158,217,0.3548387096774193548
Momondo_Nigeria_Hotel,Momondo,Nigeria,Hotel,3.2293999999999996,77,0.041940259740259736,1633,0.0471524800979791794
KAYAK_Nigeria_Hotel,KAYAK,Nigeria,Hotel,24.238200000000006,480,0.05049625000000001,1633,0.2939375382731169626
Hotelscombined_Nigeria_Hotel,Hotelscombined,Nigeria,Hotel,3.6941000000000015,513,0.007200974658869399,1633,0.3141457440293937538
Hotelscombined_Ireland_Hotel,Hotelscombined,Ireland,Hotel,132.1845999999997,8196,0.016127940458760336,29173,0.2809447091488705309
KAYAK_Ireland_Hotel,KAYAK,Ireland,Hotel,799.1039999999997,5886,0.1357635066258919,29173,0.2017619031296061426
Momondo_Ireland_Hotel,Momondo,Ireland,Hotel,85.82340000000002,1157,0.07417752808988766,29173,0.0396599595516402152
Hotelscombined_Liechtenstein_Hotel,Hotelscombined,Liechtenstein,Hotel,0.9480999999999997,47,0.02017234042553191,205,0.2292682926829268292
Momondo_Liechtenstein_Hotel,Momondo,Liechtenstein,Hotel,0.3595999999999999,7,0.05137142857142856,205,0.0341463414634146341
KAYAK_Liechtenstein_Hotel,KAYAK,Liechtenstein,Hotel,2.8592000000000004,57,0.050161403508771935,205,0.2780487804878048780
Momondo_Curaçao_Hotel,Momondo,Curaçao,Hotel,1.0222999999999998,20,0.05111499999999999,501,0.0399201596806387225
KAYAK_Curaçao_Hotel,KAYAK,Curaçao,Hotel,7.400699999999997,143,0.05175314685314683,501,0.2854291417165668662
Hotelscombined_Curaçao_Hotel,Hotelscombined,Curaçao,Hotel,1.1822999999999997,170,0.006954705882352939,501,0.3393213572854291417
KAYAK_Burundi_Hotel,KAYAK,Burundi,Hotel,0.5874,6,0.0979,16,0.3750000000000000000
Hotelscombined_Burundi_Hotel,Hotelscombined,Burundi,Hotel,0.047799999999999995,7,0.006828571428571428,16,0.4375000000000000000
Hotelscombined_Lesotho_Hotel,Hotelscombined,Lesotho,Hotel,0.3952,16,0.0247,32,0.5000000000000000000
Momondo_Lesotho_Hotel,Momondo,Lesotho,Hotel,0.145,7,0.020714285714285713,32,0.2187500000000000000
KAYAK_Lesotho_Hotel,KAYAK,Lesotho,Hotel,0.5863,18,0.032572222222222225,32,0.5625000000000000000
Hotelscombined_Åland_Hotel,Hotelscombined,Åland,Hotel,0.14450000000000002,27,0.005351851851851852,45,0.6000000000000000000
KAYAK_Åland_Hotel,KAYAK,Åland,Hotel,0.7164999999999999,26,0.027557692307692304,45,0.5777777777777777777
Momondo_Åland_Hotel,Momondo,Åland,Hotel,0.2413,3,0.08043333333333333,45,0.0666666666666666666
Hotelscombined_Mozambique_Hotel,Hotelscombined,Mozambique,Hotel,0.33509999999999995,62,0.005404838709677419,184,0.3369565217391304347
Momondo_Mozambique_Hotel,Momondo,Mozambique,Hotel,0.3377,9,0.03752222222222222,184,0.0489130434782608695
KAYAK_Mozambique_Hotel,KAYAK,Mozambique,Hotel,3.2111000000000005,74,0.04339324324324325,184,0.4021739130434782608
Hotelscombined_St Kitts and Nevis_Hotel,Hotelscombined,St Kitts and Nevis,Hotel,0.038000000000000006,21,0.00180952380952381,48,0.4375000000000000000
Momondo_St Kitts and Nevis_Hotel,Momondo,St Kitts and Nevis,Hotel,0.0187,1,0.0187,48,0.0208333333333333333
KAYAK_St Kitts and Nevis_Hotel,KAYAK,St Kitts and Nevis,Hotel,0.8765000000000001,19,0.046131578947368426,48,0.3958333333333333333
KAYAK_Taiwan_Hotel,KAYAK,Taiwan,Hotel,0.06509999999999999,25,0.0026039999999999995,406,0.0615763546798029556
Momondo_Taiwan_Hotel,Momondo,Taiwan,Hotel,2.8481999999999994,73,0.039016438356164376,406,0.1798029556650246305
Hotelscombined_Taiwan_Hotel,Hotelscombined,Taiwan,Hotel,2.8120999999999996,104,0.027039423076923072,406,0.2561576354679802955
Hotelscombined_San Marino_Hotel,Hotelscombined,San Marino,Hotel,0.0086,5,0.00172,32,0.1562500000000000000
Momondo_San Marino_Hotel,Momondo,San Marino,Hotel,0.06459999999999999,2,0.032299999999999995,32,0.0625000000000000000
KAYAK_San Marino_Hotel,KAYAK,San Marino,Hotel,0.4286999999999999,15,0.028579999999999994,32,0.4687500000000000000
Hotelscombined_American Samoa_Hotel,Hotelscombined,American Samoa,Hotel,0.001,1,0.001,3,0.3333333333333333333
KAYAK_American Samoa_Hotel,KAYAK,American Samoa,Hotel,0.028,1,0.028,3,0.3333333333333333333
Momondo_Albania_Hotel,Momondo,Albania,Hotel,0.8446,21,0.04021904761904762,396,0.0530303030303030303
Hotelscombined_Albania_Hotel,Hotelscombined,Albania,Hotel,0.8188,161,0.005085714285714285,396,0.4065656565656565656
KAYAK_Albania_Hotel,KAYAK,Albania,Hotel,4.8816,117,0.04172307692307692,396,0.2954545454545454545
Momondo_Niger_Hotel,Momondo,Niger,Hotel,0.0209,1,0.0209,26,0.0384615384615384615
Hotelscombined_Niger_Hotel,Hotelscombined,Niger,Hotel,0.004399999999999999,4,0.0010999999999999998,26,0.1538461538461538461
KAYAK_Niger_Hotel,KAYAK,Niger,Hotel,0.14150000000000001,5,0.028300000000000002,26,0.1923076923076923076
KAYAK_Zambia_Hotel,KAYAK,Zambia,Hotel,4.722299999999998,66,0.07154999999999997,195,0.3384615384615384615
Hotelscombined_Zambia_Hotel,Hotelscombined,Zambia,Hotel,1.4236,55,0.025883636363636362,195,0.2820512820512820512
Momondo_Zambia_Hotel,Momondo,Zambia,Hotel,1.6922,28,0.06043571428571428,195,0.1435897435897435897
Momondo_Thailand_Hotel,Momondo,Thailand,Hotel,89.45859999999996,1998,0.044774074074074056,16279,0.1227348117206216598
KAYAK_Thailand_Hotel,KAYAK,Thailand,Hotel,3.032399999999999,1622,0.0018695437731196048,16279,0.0996375698752994655
Hotelscombined_Thailand_Hotel,Hotelscombined,Thailand,Hotel,84.26549999999999,2781,0.03030043149946062,16279,0.1708335892868112291
KAYAK_India_Hotel,KAYAK,India,Hotel,74.71260000000004,7179,0.010407104053489349,29757,0.2412541586853513459
Hotelscombined_India_Hotel,Hotelscombined,India,Hotel,947.5381999999986,12364,0.07663686509220306,29757,0.4154988742144705447
Momondo_India_Hotel,Momondo,India,Hotel,403.6228999999997,8939,0.04515302606555539,29757,0.3003999059044930604
KAYAK_Aruba_Hotel,KAYAK,Aruba,Hotel,8.724700000000004,151,0.05777947019867552,481,0.3139293139293139293
Hotelscombined_Aruba_Hotel,Hotelscombined,Aruba,Hotel,0.9175,160,0.005734375,481,0.3326403326403326403
Momondo_Aruba_Hotel,Momondo,Aruba,Hotel,0.8269,19,0.043521052631578946,481,0.0395010395010395010
Momondo_Norfolk Island_Hotel,Momondo,Norfolk Island,Hotel,0.0434,2,0.0217,9,0.2222222222222222222
,,Central African Republic,Hotel,0.0,0,0.0,3,0.0000000000000000000
Momondo_Cameroon_Hotel,Momondo,Cameroon,Hotel,0.4408,10,0.04408,149,0.0671140939597315436
Hotelscombined_Cameroon_Hotel,Hotelscombined,Cameroon,Hotel,0.2982,19,0.015694736842105265,149,0.1275167785234899328
KAYAK_Cameroon_Hotel,KAYAK,Cameroon,Hotel,1.4121000000000004,27,0.05230000000000001,149,0.1812080536912751677
Hotelscombined_Senegal_Hotel,Hotelscombined,Senegal,Hotel,0.7376000000000001,88,0.008381818181818183,403,0.2183622828784119106
Momondo_Senegal_Hotel,Momondo,Senegal,Hotel,0.7310000000000001,16,0.045687500000000006,403,0.0397022332506203473
KAYAK_Senegal_Hotel,KAYAK,Senegal,Hotel,6.123199999999999,120,0.05102666666666666,403,0.2977667493796526054
Hotelscombined_Sri Lanka_Hotel,Hotelscombined,Sri Lanka,Hotel,7.777399999999999,506,0.015370355731225294,1628,0.3108108108108108108
Momondo_Sri Lanka_Hotel,Momondo,Sri Lanka,Hotel,7.449700000000003,253,0.029445454545454556,1628,0.1554054054054054054
KAYAK_Sri Lanka_Hotel,KAYAK,Sri Lanka,Hotel,28.973699999999997,575,0.05038904347826086,1628,0.3531941031941031941
KAYAK_Mexico_Hotel,KAYAK,Mexico,Hotel,106.64949999999997,10695,0.009971902758298267,37662,0.2839732356221124741
Momondo_Mexico_Hotel,Momondo,Mexico,Hotel,198.2744000000001,1606,0.12345853051058536,37662,0.0426424512771493813
Hotelscombined_Mexico_Hotel,Hotelscombined,Mexico,Hotel,316.3712000000003,15255,0.02073885283513604,37662,0.4050501832085391110
Hotelscombined_Eswatini_Hotel,Hotelscombined,Eswatini,Hotel,0.059300000000000005,12,0.004941666666666667,23,0.5217391304347826086
Momondo_Eswatini_Hotel,Momondo,Eswatini,Hotel,0.028,1,0.028,23,0.0434782608695652173
KAYAK_Eswatini_Hotel,KAYAK,Eswatini,Hotel,0.30510000000000004,11,0.02773636363636364,23,0.4782608695652173913
KAYAK_Jamaica_Hotel,KAYAK,Jamaica,Hotel,38.04549999999999,611,0.062267594108019624,1698,0.3598351001177856301
Hotelscombined_Jamaica_Hotel,Hotelscombined,Jamaica,Hotel,8.403899999999998,568,0.014795598591549292,1698,0.3345111896348645465
Momondo_Jamaica_Hotel,Momondo,Jamaica,Hotel,5.911399999999998,124,0.04767258064516127,1698,0.0730270906949352179
KAYAK_Chile_Hotel,KAYAK,Chile,Hotel,35.464199999999984,2215,0.01601092550790067,7511,0.2949008121421914525
Momondo_Chile_Hotel,Momondo,Chile,Hotel,23.907200000000007,413,0.05788668280871672,7511,0.0549860205032618825
Hotelscombined_Chile_Hotel,Hotelscombined,Chile,Hotel,41.306500000000014,2857,0.014457997899894999,7511,0.3803754493409665823
KAYAK_Guernsey_Hotel,KAYAK,Guernsey,Hotel,7.688300000000002,191,0.04025287958115184,686,0.2784256559766763848
Hotelscombined_Guernsey_Hotel,Hotelscombined,Guernsey,Hotel,0.9173999999999998,235,0.0039038297872340416,686,0.3425655976676384839
Momondo_Guernsey_Hotel,Momondo,Guernsey,Hotel,0.8609000000000001,26,0.03311153846153846,686,0.0379008746355685131
KAYAK_Angola_Hotel,KAYAK,Angola,Hotel,5.0439,123,0.04100731707317073,327,0.3761467889908256880
Momondo_Angola_Hotel,Momondo,Angola,Hotel,1.2158999999999998,25,0.04863599999999999,327,0.0764525993883792048
Hotelscombined_Angola_Hotel,Hotelscombined,Angola,Hotel,0.8568000000000002,69,0.01241739130434783,327,0.2110091743119266055
Momondo_Saint Martin_Hotel,Momondo,Saint Martin,Hotel,0.1459,1,0.1459,22,0.0454545454545454545
KAYAK_Saint Martin_Hotel,KAYAK,Saint Martin,Hotel,0.7561,6,0.12601666666666667,22,0.2727272727272727272
Hotelscombined_Saint Martin_Hotel,Hotelscombined,Saint Martin,Hotel,0.2677,6,0.044616666666666666,22,0.2727272727272727272
Momondo_Falkland Islands_Hotel,Momondo,Falkland Islands,Hotel,0.11000000000000001,2,0.05500000000000001,8,0.2500000000000000000
Hotelscombined_Barbados_Hotel,Hotelscombined,Barbados,Hotel,2.7161,274,0.009912773722627737,882,0.3106575963718820861
Momondo_Barbados_Hotel,Momondo,Barbados,Hotel,1.5598,43,0.036274418604651165,882,0.0487528344671201814
KAYAK_Barbados_Hotel,KAYAK,Barbados,Hotel,16.8633,259,0.06510926640926641,882,0.2936507936507936507
KAYAK_Martinique_Hotel,KAYAK,Martinique,Hotel,7.702800000000003,132,0.05835454545454548,323,0.4086687306501547987
Momondo_Martinique_Hotel,Momondo,Martinique,Hotel,0.5129000000000001,12,0.04274166666666668,323,0.0371517027863777089
Hotelscombined_Martinique_Hotel,Hotelscombined,Martinique,Hotel,0.9343000000000001,61,0.015316393442622953,323,0.1888544891640866873
Momondo_Luxembourg_Hotel,Momondo,Luxembourg,Hotel,4.455899999999999,81,0.055011111111111094,2651,0.0305545077329309694
KAYAK_Luxembourg_Hotel,KAYAK,Luxembourg,Hotel,41.49000000000001,957,0.043354231974921636,2651,0.3609958506224066390
Hotelscombined_Luxembourg_Hotel,Hotelscombined,Luxembourg,Hotel,6.7686,345,0.019619130434782608,2651,0.1301395699735948698
Swoodoo_Luxembourg_Hotel,Swoodoo,Luxembourg,Hotel,0.13959999999999997,12,0.01163333333333333,2651,0.0045265937382119954
Swoodoo_Portugal_Hotel,Swoodoo,Portugal,Hotel,0.0696,1,0.0696,16306,0.0000613271188519563
Momondo_Portugal_Hotel,Momondo,Portugal,Hotel,92.1784,1318,0.0699380880121396,16306,0.0808291426468784496
Hotelscombined_Portugal_Hotel,Hotelscombined,Portugal,Hotel,109.57129999999997,2897,0.037822333448394876,16306,0.1776646633141175027
KAYAK_Portugal_Hotel,KAYAK,Portugal,Hotel,8.429700000000002,1395,0.0060427956989247324,16306,0.0855513307984790874
Momondo_Monaco_Hotel,Momondo,Monaco,Hotel,0.49570000000000003,10,0.04957,261,0.0383141762452107279
KAYAK_Monaco_Hotel,KAYAK,Monaco,Hotel,3.7616,99,0.0379959595959596,261,0.3793103448275862068
Hotelscombined_Monaco_Hotel,Hotelscombined,Monaco,Hotel,0.15930000000000002,28,0.005689285714285715,261,0.1072796934865900383
Momondo_DR Congo_Hotel,Momondo,DR Congo,Hotel,1.9483,49,0.03976122448979592,118,0.4152542372881355932
Hotelscombined_DR Congo_Hotel,Hotelscombined,DR Congo,Hotel,0.6469,34,0.019026470588235294,118,0.2881355932203389830
KAYAK_DR Congo_Hotel,KAYAK,DR Congo,Hotel,2.8925,45,0.06427777777777778,118,0.3813559322033898305
KAYAK_Burkina Faso_Hotel,KAYAK,Burkina Faso,Hotel,0.49350000000000005,16,0.030843750000000003,46,0.3478260869565217391
Momondo_Burkina Faso_Hotel,Momondo,Burkina Faso,Hotel,0.6781,7,0.09687142857142858,46,0.1521739130434782608
Hotelscombined_Burkina Faso_Hotel,Hotelscombined,Burkina Faso,Hotel,0.0683,9,0.007588888888888889,46,0.1956521739130434782
KAYAK_Federated States of Micronesia_Hotel,KAYAK,Federated States of Micronesia,Hotel,0.058300000000000005,2,0.029150000000000002,2,1.0000000000000000000
